sent=312 sample=6 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=7 ||| proposal=-3.16808 ||| joint=-114.057
sent=312 sample=8 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=9 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=10 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=11 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=12 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=13 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=14 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=15 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=16 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=17 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=18 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=19 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=20 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=21 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=22 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=23 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=24 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=25 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=26 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=27 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=28 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=29 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=30 ||| proposal=-3.16808 ||| joint=-114.057
sent=312 sample=31 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=32 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=33 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=34 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=35 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=36 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=37 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=38 ||| proposal=-3.16808 ||| joint=-114.057
sent=312 sample=39 ||| proposal=-3.16808 ||| joint=-114.057
sent=312 sample=40 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=41 ||| proposal=-3.16808 ||| joint=-114.057
sent=312 sample=42 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=43 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=44 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=45 ||| proposal=-3.16808 ||| joint=-114.057
sent=312 sample=46 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=47 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=48 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=49 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=50 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=51 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=52 ||| proposal=-7.64897 ||| joint=-117.675
sent=312 sample=53 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=54 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=55 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=56 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=57 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=58 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=59 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=60 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=61 ||| proposal=-4.41121 ||| joint=-116.698
sent=312 sample=62 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=63 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=64 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=65 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=66 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=67 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=68 ||| proposal=-8.82425 ||| joint=-125.685
sent=312 sample=69 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=70 ||| proposal=-4.41121 ||| joint=-116.698
sent=312 sample=71 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=72 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=73 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=74 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=75 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=76 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=77 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=78 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=79 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=80 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=81 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=82 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=83 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=84 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=85 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=86 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=87 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=88 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=89 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=90 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=91 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=92 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=93 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=94 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=95 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=96 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=97 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=98 ||| proposal=-0.0678463 ||| joint=-110.556
sent=312 sample=99 ||| proposal=-0.0678463 ||| joint=-110.556
prob: -110.539742736046 (len=16)
sent=313 sample=0 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=1 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=2 ||| proposal=-16.3409 ||| joint=-165.488
sent=313 sample=3 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=4 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=5 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=6 ||| proposal=-8.25885 ||| joint=-143.949
sent=313 sample=7 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=8 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=9 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=10 ||| proposal=-6.87312 ||| joint=-142.808
sent=313 sample=11 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=12 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=13 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=14 ||| proposal=-1.24307 ||| joint=-135.38
sent=313 sample=15 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=16 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=17 ||| proposal=-1.24307 ||| joint=-135.38
sent=313 sample=18 ||| proposal=-1.24307 ||| joint=-135.38
sent=313 sample=19 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=20 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=21 ||| proposal=-1.24307 ||| joint=-135.38
sent=313 sample=22 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=23 ||| proposal=-1.24307 ||| joint=-135.38
sent=313 sample=24 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=25 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=26 ||| proposal=-1.24307 ||| joint=-135.38
sent=313 sample=27 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=28 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=29 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=30 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=31 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=32 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=33 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=34 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=35 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=36 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=37 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=38 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=39 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=40 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=41 ||| proposal=-1.24307 ||| joint=-135.38
sent=313 sample=42 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=43 ||| proposal=-1.24307 ||| joint=-135.38
sent=313 sample=44 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=45 ||| proposal=-1.24307 ||| joint=-135.38
sent=313 sample=46 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=47 ||| proposal=-1.24307 ||| joint=-135.38
sent=313 sample=48 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=49 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=50 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=51 ||| proposal=-1.24307 ||| joint=-135.38
sent=313 sample=52 ||| proposal=-1.24307 ||| joint=-135.38
sent=313 sample=53 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=54 ||| proposal=-1.24307 ||| joint=-135.38
sent=313 sample=55 ||| proposal=-13.142 ||| joint=-151.471
sent=313 sample=56 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=57 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=58 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=59 ||| proposal=-1.24307 ||| joint=-135.38
sent=313 sample=60 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=61 ||| proposal=-1.24307 ||| joint=-135.38
sent=313 sample=62 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=63 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=64 ||| proposal=-1.24307 ||| joint=-135.38
sent=313 sample=65 ||| proposal=-1.24307 ||| joint=-135.38
sent=313 sample=66 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=67 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=68 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=69 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=70 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=71 ||| proposal=-9.10769 ||| joint=-160.981
sent=313 sample=72 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=73 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=74 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=75 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=76 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=77 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=78 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=79 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=80 ||| proposal=-1.24307 ||| joint=-135.38
sent=313 sample=81 ||| proposal=-1.24307 ||| joint=-135.38
sent=313 sample=82 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=83 ||| proposal=-1.24307 ||| joint=-135.38
sent=313 sample=84 ||| proposal=-1.24307 ||| joint=-135.38
sent=313 sample=85 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=86 ||| proposal=-1.24307 ||| joint=-135.38
sent=313 sample=87 ||| proposal=-1.24307 ||| joint=-135.38
sent=313 sample=88 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=89 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=90 ||| proposal=-1.24307 ||| joint=-135.38
sent=313 sample=91 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=92 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=93 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=94 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=95 ||| proposal=-1.24307 ||| joint=-135.38
sent=313 sample=96 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=97 ||| proposal=-1.24307 ||| joint=-135.38
sent=313 sample=98 ||| proposal=-0.38661 ||| joint=-135.92
sent=313 sample=99 ||| proposal=-0.38661 ||| joint=-135.92
prob: -134.970078600544 (len=15)
sent=314 sample=0 ||| proposal=-1.30936 ||| joint=-132.496
sent=314 sample=1 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=2 ||| proposal=-1.30936 ||| joint=-132.496
sent=314 sample=3 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=4 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=5 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=6 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=7 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=8 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=9 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=10 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=11 ||| proposal=-1.30936 ||| joint=-132.496
sent=314 sample=12 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=13 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=14 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=15 ||| proposal=-1.30936 ||| joint=-132.496
sent=314 sample=16 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=17 ||| proposal=-1.30936 ||| joint=-132.496
sent=314 sample=18 ||| proposal=-1.30936 ||| joint=-132.496
sent=314 sample=19 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=20 ||| proposal=-1.30936 ||| joint=-132.496
sent=314 sample=21 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=22 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=23 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=24 ||| proposal=-1.30936 ||| joint=-132.496
sent=314 sample=25 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=26 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=27 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=28 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=29 ||| proposal=-5.11769 ||| joint=-147.886
sent=314 sample=30 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=31 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=32 ||| proposal=-1.30936 ||| joint=-132.496
sent=314 sample=33 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=34 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=35 ||| proposal=-1.30936 ||| joint=-132.496
sent=314 sample=36 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=37 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=38 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=39 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=40 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=41 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=42 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=43 ||| proposal=-1.30936 ||| joint=-132.496
sent=314 sample=44 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=45 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=46 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=47 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=48 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=49 ||| proposal=-1.30936 ||| joint=-132.496
sent=314 sample=50 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=51 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=52 ||| proposal=-1.30936 ||| joint=-132.496
sent=314 sample=53 ||| proposal=-5.11769 ||| joint=-147.886
sent=314 sample=54 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=55 ||| proposal=-1.30936 ||| joint=-132.496
sent=314 sample=56 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=57 ||| proposal=-1.30936 ||| joint=-132.496
sent=314 sample=58 ||| proposal=-1.30936 ||| joint=-132.496
sent=314 sample=59 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=60 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=61 ||| proposal=-1.30936 ||| joint=-132.496
sent=314 sample=62 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=63 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=64 ||| proposal=-4.69759 ||| joint=-160.433
sent=314 sample=65 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=66 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=67 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=68 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=69 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=70 ||| proposal=-1.30936 ||| joint=-132.496
sent=314 sample=71 ||| proposal=-1.30936 ||| joint=-132.496
sent=314 sample=72 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=73 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=74 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=75 ||| proposal=-1.30936 ||| joint=-132.496
sent=314 sample=76 ||| proposal=-1.30936 ||| joint=-132.496
sent=314 sample=77 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=78 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=79 ||| proposal=-1.30936 ||| joint=-132.496
sent=314 sample=80 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=81 ||| proposal=-7.90682 ||| joint=-141.786
sent=314 sample=82 ||| proposal=-1.30936 ||| joint=-132.496
sent=314 sample=83 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=84 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=85 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=86 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=87 ||| proposal=-5.46814 ||| joint=-140.681
sent=314 sample=88 ||| proposal=-1.30936 ||| joint=-132.496
sent=314 sample=89 ||| proposal=-1.30936 ||| joint=-132.496
sent=314 sample=90 ||| proposal=-1.30936 ||| joint=-132.496
sent=314 sample=91 ||| proposal=-4.17147 ||| joint=-138.168
sent=314 sample=92 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=93 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=94 ||| proposal=-1.30936 ||| joint=-132.496
sent=314 sample=95 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=96 ||| proposal=-5.92566 ||| joint=-135.235
sent=314 sample=97 ||| proposal=-1.30936 ||| joint=-132.496
sent=314 sample=98 ||| proposal=-0.449142 ||| joint=-133.047
sent=314 sample=99 ||| proposal=-4.69759 ||| joint=-160.433
prob: -131.874048375319 (len=15)
sent=315 sample=0 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=1 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=2 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=3 ||| proposal=-1.24933 ||| joint=-113.129
sent=315 sample=4 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=5 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=6 ||| proposal=-1.24933 ||| joint=-113.129
sent=315 sample=7 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=8 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=9 ||| proposal=-1.24933 ||| joint=-113.129
sent=315 sample=10 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=11 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=12 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=13 ||| proposal=-1.24933 ||| joint=-113.129
sent=315 sample=14 ||| proposal=-1.24933 ||| joint=-113.129
sent=315 sample=15 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=16 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=17 ||| proposal=-1.24933 ||| joint=-113.129
sent=315 sample=18 ||| proposal=-1.24933 ||| joint=-113.129
sent=315 sample=19 ||| proposal=-1.24933 ||| joint=-113.129
sent=315 sample=20 ||| proposal=-1.24933 ||| joint=-113.129
sent=315 sample=21 ||| proposal=-1.24933 ||| joint=-113.129
sent=315 sample=22 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=23 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=24 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=25 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=26 ||| proposal=-1.24933 ||| joint=-113.129
sent=315 sample=27 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=28 ||| proposal=-1.24933 ||| joint=-113.129
sent=315 sample=29 ||| proposal=-1.24933 ||| joint=-113.129
sent=315 sample=30 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=31 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=32 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=33 ||| proposal=-1.24933 ||| joint=-113.129
sent=315 sample=34 ||| proposal=-1.24933 ||| joint=-113.129
sent=315 sample=35 ||| proposal=-1.24933 ||| joint=-113.129
sent=315 sample=36 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=37 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=38 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=39 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=40 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=41 ||| proposal=-1.24933 ||| joint=-113.129
sent=315 sample=42 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=43 ||| proposal=-1.24933 ||| joint=-113.129
sent=315 sample=44 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=45 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=46 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=47 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=48 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=49 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=50 ||| proposal=-1.24933 ||| joint=-113.129
sent=315 sample=51 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=52 ||| proposal=-8.92465 ||| joint=-127.15
sent=315 sample=53 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=54 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=55 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=56 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=57 ||| proposal=-7.97724 ||| joint=-113.497
sent=315 sample=58 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=59 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=60 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=61 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=62 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=63 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=64 ||| proposal=-1.24933 ||| joint=-113.129
sent=315 sample=65 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=66 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=67 ||| proposal=-1.24933 ||| joint=-113.129
sent=315 sample=68 ||| proposal=-1.24933 ||| joint=-113.129
sent=315 sample=69 ||| proposal=-1.24933 ||| joint=-113.129
sent=315 sample=70 ||| proposal=-1.24933 ||| joint=-113.129
sent=315 sample=71 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=72 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=73 ||| proposal=-1.24933 ||| joint=-113.129
sent=315 sample=74 ||| proposal=-1.24933 ||| joint=-113.129
sent=315 sample=75 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=76 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=77 ||| proposal=-1.24933 ||| joint=-113.129
sent=315 sample=78 ||| proposal=-7.6288 ||| joint=-116.828
sent=315 sample=79 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=80 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=81 ||| proposal=-1.24933 ||| joint=-113.129
sent=315 sample=82 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=83 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=84 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=85 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=86 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=87 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=88 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=89 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=90 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=91 ||| proposal=-1.24933 ||| joint=-113.129
sent=315 sample=92 ||| proposal=-1.24933 ||| joint=-113.129
sent=315 sample=93 ||| proposal=-1.24933 ||| joint=-113.129
sent=315 sample=94 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=95 ||| proposal=-1.24933 ||| joint=-113.129
sent=315 sample=96 ||| proposal=-1.24933 ||| joint=-113.129
sent=315 sample=97 ||| proposal=-0.383019 ||| joint=-113.736
sent=315 sample=98 ||| proposal=-1.24933 ||| joint=-113.129
sent=315 sample=99 ||| proposal=-0.383019 ||| joint=-113.736
prob: -110.021459082937 (len=15)
sent=316 sample=0 ||| proposal=-0.451977 ||| joint=-113.073
sent=316 sample=1 ||| proposal=-1.32218 ||| joint=-112.467
sent=316 sample=2 ||| proposal=-0.451977 ||| joint=-113.073
sent=316 sample=3 ||| proposal=-7.93457 ||| joint=-124.103
sent=316 sample=4 ||| proposal=-0.451977 ||| joint=-113.073
sent=316 sample=5 ||| proposal=-0.451977 ||| joint=-113.073
sent=316 sample=6 ||| proposal=-1.32218 ||| joint=-112.467
sent=316 sample=7 ||| proposal=-0.451977 ||| joint=-113.073
sent=316 sample=8 ||| proposal=-0.451977 ||| joint=-113.073
sent=316 sample=9 ||| proposal=-1.32218 ||| joint=-112.467
sent=316 sample=10 ||| proposal=-4.07529 ||| joint=-118.27
sent=316 sample=11 ||| proposal=-0.451977 ||| joint=-113.073
sent=316 sample=12 ||| proposal=-1.32218 ||| joint=-112.467
